Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DFFA (A0A024R4H5),1.2602336501162767,1.0662783308460564,cytosol,no
LZIC,0.9210222419867584,1.4317861816479165,cytosol,no
LRRC4B,0.033974183390363,0.1406066425459671,plasma_membrane,no
FBXO44,-0.611125528773723,0.6998036550646504,cytosol,no
MDH2,4.689499999999999,9.301705923108328,mitochondrion,yes
TMEM120A,6.967219685712838,2.6084751490873206,ER,yes
RPS9,-0.0820999999999969,0.2752423085191048,stress_granule,no
RDH13,7.014566684418494,5.504455144634392,mitochondrion,yes
MYADM,-1.149822374321232,0.6527123108680446,recycling_endosome,no
TSEN34,0.3101458904312473,0.1421619515932951,cytosol,no
ZNF444,0.4334857482234149,0.0677591518169774,nucleus,no
TFPT,0.3665609990083709,0.110328151870147,nucleus,no
RPS5,-0.75,0.5350404197125151,translation,no
CNOT3,2.1545052611659337,1.2712080400666166,stress_granule,no
ZNF324,-0.1353296470784002,0.1564188483733911,unclassified,no
LENG8,-0.0093510207998264,0.1279109117552158,nucleus,no
CHMP2A,-0.2919558304761231,0.2176992108552012,early_endosome,no
EPN1,-1.3272078306874595,1.022417123080375,actin_cytoskeleton,no
UBE2M,-1.4806999999999988,0.3134861933501842,cytosol,no
ARFGAP3,3.598322958297405,1.596972682673559,Golgi,yes
TTLL12,-0.4440768052842152,0.1055582862949865,cytosol,no
CERK,-6.04074547542292,1.845797152338296,recycling_endosome,no
FAM118A,0.2451861672150528,0.1787767167976078,cytosol,no
BRD1 (A0A024R4V5),-0.9357123576663966,1.1256761455384412,nucleus,no
ALG12,0.3603927717145119,0.8406116205133215,ER,no
BRD1 (O95696),0.0034295998825619,0.0491061873173455,nucleus,no
CYB5R3,3.4282000000000004,2.496945605682711,ER,yes
NUP50,1.355900000000002,0.5281788948683889,nucleus,no
SLC43A1,10.687437812485062,5.9647058274554245,plasma_membrane,yes
ZFP91,-4.5749,6.978321769453501,nucleus,no
SSRP1,1.2665000000000006,1.084126473405893,nucleus,no
ARSA,0.5024023473481414,0.8544609309616922,lysosome,no
FLJ40629,0.0622673581889294,0.1584838838242249,nucleus,no
FTH1,2.766675488994604,4.362560265193233,lysosome,yes
TKFC,0.2123763834176628,0.0352565215803815,cytosol,no
MTA2,2.572700000000001,2.049617337605492,nucleus,yes
TNKS1BP1,0.9990108182420024,0.1005532423097624,stress_granule,no
ZDHHC5,1.7304999999999993,0.1574533814674721,plasma_membrane,no
BAD,3.4580005691107765,4.225646571816718,14-3-3_scaffold,yes
TRMT112,-2.3585,2.519448201328942,unclassified,no
SF1 (A0A024R566),-0.1506678162393626,0.3542910906553961,nucleus,no
MAP4K2,-0.6136064062706126,0.0318816457289245,unclassified,no
ASRGL1,0.1569295218879709,0.0632549944730246,cytosol,no
ZFPL1,3.3172999999999995,0.6043948422214904,Golgi,no
MRPL49,4.934699999999999,5.317949190425724,mitochondrion,yes
DPF2,-1.6641000000000012,1.032057322531184,nucleus,no
KAT5,-0.3611212506782735,0.0135755783016111,nucleus,no
UBXN1,1.3639623873355262,0.8200262979199429,cytosol,no
TAF6L,-1.2410575516092417,0.921650426010906,nucleus,no
RNASEH2C,0.1525455597091216,0.1065413373078435,unclassified,no
EIF1AD,-0.4280550829767193,0.1082141497044993,cytosol,no
RTN3 (A0A024R5C4),7.014425155172859,7.063506741449118,ER,yes
PC,6.522071671213734,3.42549174643827,mitochondrion,yes
NAA40,0.5602532511543572,0.1405778683567682,unclassified,no
MEN1,-1.9149,0.2822039329325715,nucleus,no
CDCA5,-0.8537437833651111,0.4959278460097214,nucleus,no
DHCR7,2.6819000000000024,1.9310486845904675,ER,yes
B4GAT1,5.907104647388319,0.6155375793466437,Golgi,no
BANF1,2.8101999999999983,0.6274335099810923,ER,no
LTO1,0.6840991157978884,0.587862195639297,cytosol,no
PACS1,-0.1354292475072895,0.0270207651343923,unclassified,no
RAB6A (Q6FGX3),0.7417999999999978,0.1362641116903852,Golgi,no
PITPNM1,-0.4794818090019781,1.0677586715794818,cytosol,no
SSH3,-0.2715747923969331,0.6130885667405515,cytosol,no
RAB6A (P20340),-0.5983246576098118,0.1315870497202328,Golgi,no
COA4,5.653471612980816,2.281219549888214,mitochondrion,yes
TSKU,0.2704854457947121,0.1629248241381926,Golgi,no
CORO1B,-0.9042999999999992,0.6686399812025954,actin_cytoskeleton,no
ALG8,7.470512687471878,8.217393984449057,ER,yes
NDUFC2,8.109700243786758,2.393378259424144,mitochondrion,yes
SERPINH1,2.173499999999997,1.2068762736517544,ER,no
PRCP,2.321244095180542,0.8781889361754165,lysosome,no
TMEM126B (A0A024R5L4),0.0610766231759924,0.1559394026588661,mitochondrion,no
POLD3,-0.3399479450271592,0.170713216139945,cytosol,no
NEU3,0.1359234690154664,0.1239948168391744,plasma_membrane,no
PAK1,-0.0622941913925032,0.2134418793761463,cytosol,no
DESI2,3.93234795691383,1.2729486345614505,ERGIC,no
HYPK (A0A024R5Q1),-0.8693428945903214,0.1739603410222131,translation,no
ADSS2,0.558400042257233,0.2758251364534685,cytosol,no
CTDSPL2,2.018492393521488,0.1269525876056286,mitochondrion,no
SECISBP2L,-4.5901,1.3758608228693017,nucleus,no
GNB5,-0.3639998401323545,0.0295901612396762,cytosol,no
USP8,-0.6494386186012164,0.73024627174597,14-3-3_scaffold,no
EIF3J,2.813907013094042,0.3709911676549697,stress_granule,no
NEDD4 (A0A024R5S9),-0.5508437201158749,0.0873001660748828,cytosol,no
TCF12,-0.0469070114328005,0.1715105550119095,unclassified,no
ARPP19,0.4441211176042756,0.2092089676062386,unclassified,no
ADAM10,4.668299999999999,2.686130115129753,plasma_membrane,yes
RSL24D1,-1.1324018463186365,0.8990234007142587,nucleus,no
CNST,7.775555526772969,5.636998676148493,ER,yes
TRPM7,2.406351405771211,3.397249643719272,plasma_membrane,yes
ICE2,0.9700356175129734,0.1783695490317523,unclassified,no
HERC1,0.3638991817669108,0.2620041577585631,cytosol,no
SNAPC5,-0.0083433471037039,0.0672463883913168,cytosol,no
CLPX,5.073799999999999,3.3057683734690624,mitochondrion,yes
SPG21,1.8949,0.9023129881491772,trans-Golgi,no
MAP2K5,-0.7190449972199708,0.5549290940185858,cytosol,no
SMAD3,-1.0905000000000022,0.1714340993493583,unclassified,no
ANXA2,-0.1518000000000015,0.0683942823426077,actin_cytoskeleton,no
PKM (A0A024R5Z9),-0.5832025495933664,0.1927853679818886,cytosol,no
CLN6,7.022733985465511,2.765016162914109,ER,yes
RPLP1 (P05386),0.3688000000000002,0.7231119673930466,translation,no
CORO1A,-1.1566405170922245,0.416759568923012,plasma_membrane,no
PPP4C,0.4559751425473237,0.8098512843604566,cytosol,no
AGPAT5,8.366613635678792,10.057503608936145,mitochondrion,yes
STYX,-0.4003732167802418,0.241050717744198,unclassified,no
CLN5,3.404137839466792,3.168002437538378,lysosome,yes
TIMM9,3.006400000000003,1.8514159054463235,mitochondrion,yes
GNPNAT1,0.2270989139576222,0.3927204288091221,cytosol,no
AP5M1,0.8553856846314254,0.5536958856894088,lysosome,no
RAD51B,0.4559254931047363,0.0708989282304073,cytosol,no
ARID4A,0.1786475425323566,0.4344166514758545,nucleus,no
KTN1,2.4631000000000007,2.065654364091212,ER,yes
WDR89,-2.3093000000000004,0.9164638318035322,nucleus,no
SPTB,0.5186324961273918,0.0963369904929671,unclassified,no
ATP6V1D,0.994699999999998,0.1174766301202545,early_endosome,no
FERMT2,-0.0681795197286803,0.2918894321892709,actin_cytoskeleton,no
MNAT1,0.4321796399455486,0.2559175535338721,nucleus,no
ZNF410,-0.7200687097944538,0.0487724765941357,nucleus,no
ACTN1,3.1373,0.3685279076519139,plasma_membrane,no
ARG2,4.396083222655278,4.768113083311962,mitochondrion,yes
PPM1A,-0.0540479713280248,0.302864391150761,cytosol,no
ANGEL1,3.9003000000000014,1.854220072889736,trans-Golgi,yes
HSPA2,0.0566042324684872,0.1361313280137606,cytosol,no
CHURC1,0.0900555495300743,0.0535164525364087,cytosol,no
ABCD4,3.9470956210235606,4.462888380974151,ER,yes
NPC2,3.7778912368635815,0.3797161918124501,lysosome,no
NUMB,-4.584199999999999,4.846473379537019,plasma_membrane,no
DLST,3.962399999999999,2.021028759661553,mitochondrion,yes
NEK9,0.4901493433270119,0.2608234110751634,cytosol,no
ERH,0.3099999999999987,0.2947567477541864,nucleus,no
SRSF5,4.631306177181148,0.3032192669835193,nucleus,no
SMOC1,-1.4845000000000006,0.0768070207626059,plasma_membrane,no
GPATCH2L,0.1957488627491628,0.1309430305403111,cytosol,no
GALC,-0.7520772802182627,0.7169069257863704,lysosome,no
ALDH6A1,6.786953251126949,7.84814539618588,mitochondrion,yes
NDUFB1,4.214267593626971,2.6561566000736034,mitochondrion,yes
CPSF2,1.4861061494940948,0.5027389315042957,nucleus,no
SPTLC2,2.6112,1.3275798362143936,ER,yes
ITPK1,-0.4250886701748335,0.2083940220903977,cytosol,no
TMED10,1.4193999999999996,0.557949539843432,ERGIC,no
CCNK,-3.732899999999997,7.032862615544879,nucleolus,no
SETD3,-0.9786214700020466,0.4805287885310814,stress_granule,no
WARS1,0.2056309584640132,0.2572461558971537,cytosol,no
TDP1,0.4417254595860278,0.2018569632547327,unclassified,no
PAPOLA,-0.6423423956889032,0.8893123918505489,unclassified,no
BAG5,2.494841488268449,2.297884347121755,unclassified,yes
CINP,-0.3574861498005113,0.1822636894938661,cytosol,no
CDC42BPB (A0A024R6N2),-3.004485450451956,1.3126697003813854,actin_cytoskeleton,no
GSKIP,0.4070902215256069,0.0966808765803926,cytosol,no
EIF5,-1.0292999999999992,0.2313755352225522,stress_granule,no
TRMT61A,4.186565174316041,2.792589354856308,cytosol,yes
SHCBP1,-0.577669654033869,0.8767762151285511,14-3-3_scaffold,no
GPT2,4.287193753115826,3.5505976005528943,mitochondrion,yes
ORC6,1.1389999999999991,0.379905748694586,unclassified,no
DNAJA2,-2.205000000000002,2.677196064624149,unclassified,no
AKTIP,-0.5706477994954682,0.7203365617971963,cytosol,no
CYLD,0.6627634291292459,0.0878169932480463,cytosol,no
PSME3IP1,0.0275765160477128,0.0991634073920111,proteasome,no
RSPRY1,0.8062215974650861,0.4420929735864731,plasma_membrane,no
COQ9,7.295458285456796,3.6070794437843934,mitochondrion,yes
BBS2,-0.5443794987363972,0.0714341568429383,unclassified,no
MMP15,0.5714194279844662,0.3468870748077708,plasma_membrane,no
ARL2BP,0.9018872443036264,0.8506804673389818,cytosol,no
NDRG4,0.0806631373139836,0.0790380608667153,cytosol,no
GOT2,4.398599999999998,2.93121732270965,mitochondrion,yes
NUDT21,-2.997299999999999,0.6928354536820746,nucleus,no
PHAF1,0.5918864983522276,0.6823923920250812,cytosol,no
PLEKHG4,0.7173304375793563,0.0349250467897394,14-3-3_scaffold,no
NUTF2,0.2105615622430079,0.0214553352329259,cytosol,no
PDF,4.299489081095722,6.198795121852475,mitochondrion,yes
DYNC1LI2,-4.19610343569332,0.7655706293841317,unclassified,no
COG8,0.4231731732220822,0.1950255894149941,Golgi,no
DUS2,1.80802569418416,1.8950732953986127,cytosol,yes
TPPP3,-0.0443737947170213,0.313233879196014,unclassified,no
SRPK2,0.6321000000000012,0.2066629222952599,nucleolus,no
VPS4A,-0.8935203986206091,0.2968709554912142,cytosol,no
WWP2,-2.7017000000000024,0.6025090246786907,plasma_membrane,no
PRKAR2B,1.9695394741809584,0.9918904795115978,unclassified,no
TMEM168,2.142576563596787,0.2984467327379526,Golgi,no
NAMPT,-0.1483709533287331,0.3120235961461487,cytosol,no
SLC7A6,-1.694588075612991,0.90885302718201,plasma_membrane,no
PRMT7,-0.9282613922530274,0.9346231162085804,cytosol,no
MET,0.6351499709755863,0.6917422725428908,plasma_membrane,no
SNTB2,0.6735000000000007,0.4316898649439907,plasma_membrane,no
POT1,-0.4434856279631312,0.2554890039467729,nucleus,no
NDUFA5,7.069000000000003,2.9379455621406847,mitochondrion,yes
PNPLA8,3.24445419725631,2.313079329378962,ER,yes
RBM28,-1.363599999999998,0.1614712634809828,nucleolus,no
NRF1,0.5647800407386754,0.3912795993229635,nucleus,no
CNOT4,0.1137240696939905,0.4620242978674224,stress_granule,no
BPGM,-0.620412869671874,0.2357086633115143,cytosol,no
TNPO3,0.1311235261126704,0.4134079193699944,cytosol,no
SLC44A2,-0.5055706335797652,0.5234971389010628,unclassified,no
AKR1B1,2.500192233785416,1.0125248987913087,cytosol,no
UBL5,-6.32849327928372,2.661916724462747,nucleus,no
ZNF317,-0.0253890533351217,0.1352801681709569,nucleus,no
S1PR2,0.2576119636635923,0.0907081304202505,unclassified,no
CDC37,0.1105000000000018,0.1462130145253063,cytosol,no
KEAP1,0.7532776573902105,0.6987773146621042,cytosol,no
MRPL4,6.2019995379590185,6.824546103653301,mitochondrion,yes
ILF3,-0.6417999999999999,0.0076586863522192,nucleus,no
DHPS,-0.0298460806946856,0.1505897190166952,cytosol,no
TMEM205,2.587699999999998,0.8996348266899611,ER,no
LDLR,-3.440100000000001,0.9012611297909336,recycling_endosome,no
NACC1,-0.0475141710503486,0.0431367055990386,unclassified,no
YIPF2,-0.8935999999999993,0.2048937361332893,early_endosome,no
TYK2,-1.3142992883348263,0.9742984388495796,plasma_membrane,no
TNPO2,0.3642940049284782,0.1174269858194082,cytosol,no
GCDH,5.454984439726161,5.172887902172513,mitochondrion,yes
RAB3D,0.2885999999999988,0.3458372751085758,ER,no
ASF1B,0.2667296785523163,0.383393679601296,cytosol,no
SLC35E1,3.7345000000000006,0.6431078353008263,Golgi,no
RAD23A,0.74313911734124,0.7299288787059938,proteasome,no
GIPC1,0.7584911705728707,0.4605597360233336,cytosol,no
RAB8A,-0.152000000000001,0.1072202825881585,early_endosome,no
FAM32A,-1.527000000000001,2.04250352847497,nucleus,no
TRMT1,1.0038393963185293,0.1393940138245086,mitochondrion,no
RAB3A,2.586500000000001,1.325602812084268,Golgi,yes
PRKACA,4.348951292970167,2.36288531675383,unclassified,yes
MRPL34,6.351506398903059,0.559352830860614,mitochondrion,no
DDA1,-0.7449633668836313,0.1956444926950653,cytosol,no
SUGP2,-4.800699999999999,0.7651693356536398,nucleus,no
MPV17L2,0.962498226958509,0.5111230718714784,nucleus,no
GATAD2A,-2.264299999999998,0.4785430917718633,nucleus,no
AP1M1,-0.1836000000000019,0.0596538707516268,early_endosome,no
SSBP4,-0.240369062710819,0.1548718038523169,nucleus,no
BABAM1,-5.121400000000001,0.6058657150389549,unclassified,no
MVB12A,-1.6674786861628128,1.5858434624713806,unclassified,no
UPF1,-0.1581999999999972,0.0601082801259863,stress_granule,no
TMED9,2.209,1.4334848805979217,ERGIC,yes
RFXANK,-0.1418493942597116,0.0543877732081471,unclassified,no
KXD1,1.0655522908692028,0.8765328213464073,lysosome,no
CCDC124,-1.491999999999997,2.0104308443717263,unclassified,no
GMIP,0.4029283720750065,0.3290114956455825,unclassified,no
ATP13A1,4.076599999999999,2.3957925630576504,ER,yes
KLHL26,0.031947951032297,0.0745715731005558,cytosol,no
PIK3R2,-0.7009000000000007,0.1985103281518948,plasma_membrane,no
IFI30,4.082900695354017,2.584218392902017,lysosome,yes
HIGD2A,3.8553,1.6793431312006013,mitochondrion,yes
KIAA1191,5.347178772907856,7.042088344254927,mitochondrion,yes
UIMC1,-2.9726,0.7283474178781508,unclassified,no
SNCB,-0.0291010508457212,0.186052484962286,unclassified,no
CLTB,-0.746500000000001,0.2765272553080684,early_endosome,no
HNRNPF,-1.2742000000000004,0.1318630316795589,nucleus,no
ZNF22,4.1493,0.8781771907147623,nucleus,no
MCM4,-1.3020999999999994,1.0369899527626536,nucleus,no
ATP6V1H,-0.9603000000000002,0.073256896226667,early_endosome,no
ZNF239,0.178851498887731,0.0740066784212178,nucleus,no
RAB2A,1.6308000000000007,0.6794063617804424,Golgi,no
CHD7,0.3211547922409288,0.7800067588828602,nucleus,no
BPNT2,5.13728021377332,1.271696624159127,Golgi,no
MTFR1,3.848200000000002,0.6378730149980665,mitochondrion,no
COPS5,-1.0400205022855609,0.7514172482763903,cytosol,no
ARFGEF1,-0.6686526507336339,0.4493315024585172,cytosol,no
RDH10,3.3352000000000004,0.97307151768404,ER,no
STAU2,3.389169682492728,1.3314783072413008,stress_granule,yes
UBE2W,0.4850445892026371,0.4481395214750854,unclassified,no
ELOC,-1.3247999999999998,3.015471414456206,unclassified,no
PKIA,0.1975918765613293,0.1397391383283094,cytosol,no
SDCBP (A0A024R7Z5),1.263438844059099,1.026145663382611,lysosome,no
PRKAR1B,0.5041930310353102,0.3928878324623396,cytosol,no
PSMG3,-0.6867334091005155,0.4229221284175563,proteasome,no
LACTB2,6.531135004424399,5.531100919515895,mitochondrion,yes
TTYH3,2.122136933127841,2.2394686070193246,lysosome,yes
NUDT1,-0.7294777837023183,0.8862174909842687,cytosol,no
EIF3B,-0.5018999999999991,0.307572115613153,stress_granule,no
WIPI2,-0.275888640768958,0.4316957454497893,cytosol,no
SLC31A1,1.289350866266254,1.7193975561558246,plasma_membrane,yes
POLE3,-0.1630863099664914,0.2254210277986515,unclassified,no
IMPA1,-0.3390299825103398,0.4323340895606263,cytosol,no
CDC26,1.2718852112857029,0.5716933784716619,unclassified,no
HDHD3,2.339832934266777,5.110701946089201,mitochondrion,yes
RBIS,4.176714273132134,0.4451197836022642,cytosol,no
TRIM32,-0.0469986653934277,0.094051586225193,Golgi,no
RAB14,-0.1284999999999989,0.1435328824784726,early_endosome,no
MRRF,6.133597796470131,3.695102149909218,mitochondrion,yes
FBXL18,-1.102482465008208,1.6354806290571644,unclassified,no
CHST12,2.6741422625858178,4.218915413019425,ER,yes
PPP6C,-1.1177278594382685,0.5704707731330287,cytosol,no
GOLGA1,4.537730727233843,1.17427225216353,Golgi,no
LRSAM1,4.779707854447693,0.3537658004696623,unclassified,no
SLC2A8,-0.066551577320908,0.2578282340468718,lysosome,no
NIBAN2,-1.9691760319638327,1.398011258799729,cytosol,no
CDK9,-4.070600000000002,4.727303987345529,nucleus,no
STOM,3.660105336183875,0.1930204140645639,plasma_membrane,no
ATP6V1G1,0.2519000000000027,0.2398687338222557,early_endosome,no
CIZ1,2.9991514558710968,0.0377957532510866,unclassified,no
TRUB2,5.093190324503325,6.368128903641814,mitochondrion,yes
NAIF1,-0.57442007193211,0.2357045421712174,nucleus,no
LRRC8A,-1.0244999999999995,0.0427181982573934,plasma_membrane,no
SET,-2.3995999999999995,2.153061525918472,cytosol,no
SH3GLB2,0.9939709663397592,0.0140876418541405,cytosol,no
ARPC5L,-1.6754274453713798,1.3238626928202588,actin_cytoskeleton,no
RC3H2,-0.2346069069706864,0.1253921552401321,stress_granule,no
RABEPK,-0.4592377317188116,0.004311321436993,cytosol,no
GAPVD1,-0.417050932184047,0.6548604477685557,cytosol,no
FUBP3,-1.0608000000000004,0.1113202872118516,stress_granule,no
ZER1,0.0780338118409389,0.1014699678205986,unclassified,no
NCS1,-1.3608229029571817,0.8584833003412713,plasma_membrane,no
DOLPP1,3.1515977088406046,5.169152793435559,ER,yes
MED27,-4.793284831786028,3.4127652752876703,nucleus,no
MVB12B,-0.0377403655125085,0.1675578091625091,unclassified,no
TTF1,-0.1205289803199036,0.1815046445039459,nucleolus,no
MED22,-0.74061806900907,0.309329575675221,stress_granule,no
URM1,-0.4643870250287456,0.2901595836894366,cytosol,no
TBC1D13,-0.4562975119021963,0.0775440740237087,cytosol,no
SLC27A4,3.0962,1.746268173814393,ER,yes
MRPS2,3.3358000000000025,1.87493948646496,mitochondrion,yes
PKN3,-5.3386,2.2254215683914134,unclassified,no
NTMT1,0.3543925426947147,0.363397206562967,cytosol,no
SNAPC4,0.0254262772966278,0.0790230253749698,nucleus,no
EGFL7,2.5336212054219303,0.857038014175111,ERGIC,no
SSNA1,-0.3891981947474541,0.4749694361899035,cytosol,no
TRAF2,-0.988327003533488,1.5736320074280548,cytosol,no
BRD3,-0.5287917355885483,0.0803701078558948,nucleus,no
UBAC1,0.7973704108234863,0.2508014045983274,cytosol,no
AGPAT2,0.8706999999999994,1.2301922252825177,ER,no
PTP4A1,-0.1381487371507219,0.2446024750372099,plasma_membrane,no
HELZ (A0A024R8K8),-0.2905373886362596,0.9067128745901472,,no
MRPS7,7.558074863271639,5.759074466880951,mitochondrion,yes
WBP2,-1.222868240440718,0.6071804560039412,early_endosome,no
ACOX1,2.0748,1.1339129323424928,peroxisome,no
GNA13,-3.376199999999997,1.549414184774592,plasma_membrane,no
PRPSAP1,0.2946905161752156,0.2942186775509439,cytosol,no
RECQL5,-5.318205938236236,4.031913042644482,nucleolus,no
UNK,-0.9777782436885438,0.617152402303548,stress_granule,no
C17orf80,4.497637419437584,2.469219419189804,mitochondrion,yes
RPL38,-0.2938000000000009,0.4066584510782106,unclassified,no
GAA,5.592946826974721,3.3147390696487418,lysosome,yes
NPLOC4,7.539766503649794,2.90466466601022,ER,yes
MCRIP1,-0.6988410243193002,0.3945275828207435,translation,no
CDR2L,1.1308393972672697,1.872674879576957,14-3-3_scaffold,yes
SUMO2,-7.957795281373418,1.0726546311382763,nucleus,no
P4HB,2.696300000000001,6.341980085829136,ER,yes
TMEM94,0.407581572454557,0.2678488883465739,plasma_membrane,no
SYNGR2,-0.0288000000000003,0.0653578573318732,trans-Golgi,no
SRSF2,0.5210000000000008,0.0152610450196047,nucleus,no
CANT1,4.50058539591716,1.1839275605086297,Golgi,no
PYCR1,3.043700000000001,1.6087487617579064,mitochondrion,yes
SEPTIN9,-1.4608999999999988,0.4674088820158806,actin_cytoskeleton,no
PGS1,3.765799999999999,3.671005419582258,mitochondrion,yes
USP36,-2.763772132870848,0.9002192793686975,nucleolus,no
TIMP2,-0.14201784642486,0.0384564840473948,unclassified,no
EIF4A3,-1.5568999999999988,1.7652767780300331,nucleus,no
CYBC1,6.236093724561311,2.863316886944806,ER,yes
MAFG,0.0192709529322527,0.2245334339897507,nucleus,no
